358.5976628	2.040816327	25	1.90E-07
360.6010017	2.040816327	25	1.97E-07
362.6043406	2.040816327	25	2.04E-07
364.6076795	2.040816327	25	2.12E-07
366.6110184	2.040816327	25	2.20E-07
368.6143573	2.040816327	25	2.28E-07
370.6176962	2.040816327	25	2.37E-07
372.6210351	2.040816327	25	2.46E-07
374.624374	2.040816327	25	2.56E-07
376.6277129	2.040816327	25	2.66E-07
378.6310518	2.040816327	25	2.76E-07
380.6343907	2.040816327	25	2.88E-07
382.6377295	2.040816327	25	2.99E-07
384.6410684	2.040816327	25	3.11E-07
386.6444073	2.040816327	25	3.24E-07
388.6477462	2.040816327	25	3.37E-07
390.6510851	2.040816327	25	3.51E-07
392.654424	2.040816327	25	3.66E-07
394.6577629	2.040816327	25	3.81E-07
396.6611018	2.040816327	25	3.98E-07
398.6644407	2.040816327	25	4.15E-07
400.6677796	2.040816327	25	4.33E-07
402.6711185	2.040816327	25	4.52E-07
404.6744574	2.040816327	25	4.72E-07
406.6777963	2.040816327	25	4.95E-07
408.6811352	2.040816327	25	5.17E-07
410.6844741	2.040816327	25	5.42E-07
412.687813	2.040816327	25	5.67E-07
414.6911519	2.040816327	25	5.95E-07
416.6944908	2.040816327	25	6.27E-07
418.6978297	2.040816327	25	6.59E-07
420.7011686	2.040816327	25	6.99E-07
422.7045075	2.040816327	25	7.41E-07
424.7078464	2.040816327	25	7.88E-07
426.7111853	2.040816327	25	8.39E-07
428.7145242	2.040816327	25	8.93E-07
430.7178631	2.040816327	25	9.63E-07
432.721202	2.040816327	25	1.03E-06
434.7245409	2.040816327	25	1.11E-06
436.7278798	2.040816327	25	1.19E-06
438.7312187	2.040816327	25	1.28E-06
440.7345576	2.040816327	25	1.38E-06
442.7378965	2.040816327	25	1.49E-06
444.7412354	2.040816327	25	1.61E-06
446.7445743	2.040816327	25	1.73E-06
448.7479132	2.040816327	25	1.87E-06
450.7512521	2.040816327	25	2.02E-06
452.754591	2.040816327	25	2.18E-06
454.7579299	2.040816327	25	2.36E-06
456.7612688	2.040816327	25	2.54E-06
458.7646077	2.040816327	25	2.75E-06
460.7679466	2.040816327	25	2.96E-06
462.7712855	2.040816327	25	3.20E-06
464.7746244	2.040816327	25	3.44E-06
466.7779633	2.040816327	25	3.71E-06
468.7813022	2.040816327	25	3.99E-06
470.7846411	2.040816327	25	4.29E-06
472.78798	2.040816327	25	4.61E-06
474.7913189	2.040816327	25	4.94E-06
476.7946578	2.040816327	25	5.30E-06
478.7979967	2.040816327	25	5.67E-06
480.8013356	2.040816327	25	6.07E-06
482.8046745	2.040816327	25	6.47E-06
484.8080134	2.040816327	25	6.90E-06
486.8113523	2.040816327	25	7.34E-06
488.8146912	2.040816327	25	7.81E-06
490.8180301	2.040816327	25	8.28E-06
492.8213689	2.040816327	25	8.77E-06
494.8247078	2.040816327	25	9.27E-06
496.8280467	2.040816327	25	9.78E-06
498.8313856	2.040816327	25	1.03E-05
500.8347245	2.040816327	25	1.08E-05
502.8380634	2.040816327	25	1.13E-05
504.8414023	2.040816327	25	1.19E-05
506.8447412	2.040816327	25	1.24E-05
508.8480801	2.040816327	25	1.29E-05
510.851419	2.040816327	25	1.35E-05
512.8547579	2.040816327	25	1.40E-05
514.8580968	2.040816327	25	1.45E-05
516.8614357	2.040816327	25	1.50E-05
518.8647746	2.040816327	25	1.55E-05
520.8681135	2.040816327	25	1.60E-05
522.8714524	2.040816327	25	1.65E-05
524.8747913	2.040816327	25	1.70E-05
526.8781302	2.040816327	25	1.75E-05
528.8814691	2.040816327	25	1.79E-05
530.884808	2.040816327	25	1.83E-05
532.8881469	2.040816327	25	1.88E-05
534.8914858	2.040816327	25	1.92E-05
536.8948247	2.040816327	25	1.95E-05
538.8981636	2.040816327	25	1.99E-05
540.9015025	2.040816327	25	2.02E-05
542.9048414	2.040816327	25	2.05E-05
544.9081803	2.040816327	25	2.08E-05
546.9115192	2.040816327	25	2.11E-05
548.9148581	2.040816327	25	2.14E-05
550.918197	2.040816327	25	2.16E-05
552.9215359	2.040816327	25	2.18E-05
554.9248748	2.040816327	25	2.20E-05
556.9282137	2.040816327	25	2.22E-05
558.9315526	2.040816327	25	2.23E-05
560.9348915	2.040816327	25	2.24E-05
562.9382304	2.040816327	25	2.25E-05
564.9415693	2.040816327	25	2.26E-05
566.9449082	2.040816327	25	2.27E-05
568.9482471	2.040816327	25	2.27E-05
570.951586	2.040816327	25	2.27E-05
572.9549249	2.040816327	25	2.27E-05
574.9582638	2.040816327	25	2.27E-05
576.9616027	2.040816327	25	2.26E-05
578.9649416	2.040816327	25	2.26E-05
580.9682805	2.040816327	25	2.25E-05
582.9716194	2.040816327	25	2.24E-05
584.9749583	2.040816327	25	2.23E-05
586.9782972	2.040816327	25	2.22E-05
588.9816361	2.040816327	25	2.20E-05
590.984975	2.040816327	25	2.19E-05
592.9883139	2.040816327	25	2.17E-05
594.9916528	2.040816327	25	2.15E-05
596.9949917	2.040816327	25	2.13E-05
598.9983306	2.040816327	25	2.11E-05
601.0016694	2.040816327	25	2.09E-05
603.0050083	2.040816327	25	2.07E-05
605.0083472	2.040816327	25	2.04E-05
607.0116861	2.040816327	25	2.02E-05
609.015025	2.040816327	25	1.99E-05
611.0183639	2.040816327	25	1.96E-05
613.0217028	2.040816327	25	1.94E-05
615.0250417	2.040816327	25	1.91E-05
617.0283806	2.040816327	25	1.88E-05
619.0317195	2.040816327	25	1.85E-05
621.0350584	2.040816327	25	1.82E-05
623.0383973	2.040816327	25	1.79E-05
625.0417362	2.040816327	25	1.76E-05
627.0450751	2.040816327	25	1.73E-05
629.048414	2.040816327	25	1.70E-05
631.0517529	2.040816327	25	1.66E-05
633.0550918	2.040816327	25	1.63E-05
635.0584307	2.040816327	25	1.60E-05
637.0617696	2.040816327	25	1.57E-05
639.0651085	2.040816327	25	1.53E-05
641.0684474	2.040816327	25	1.50E-05
643.0717863	2.040816327	25	1.47E-05
645.0751252	2.040816327	25	1.44E-05
647.0784641	2.040816327	25	1.40E-05
649.081803	2.040816327	25	1.37E-05
651.0851419	2.040816327	25	1.34E-05
653.0884808	2.040816327	25	1.31E-05
655.0918197	2.040816327	25	1.28E-05
657.0951586	2.040816327	25	1.24E-05
659.0984975	2.040816327	25	1.21E-05
661.1018364	2.040816327	25	1.18E-05
663.1051753	2.040816327	25	1.15E-05
665.1085142	2.040816327	25	1.12E-05
667.1118531	2.040816327	25	1.09E-05
669.115192	2.040816327	25	1.06E-05
671.1185309	2.040816327	25	1.03E-05
673.1218698	2.040816327	25	1.00E-05
675.1252087	2.040816327	25	9.72E-06
677.1285476	2.040816327	25	9.44E-06
679.1318865	2.040816327	25	9.16E-06
681.1352254	2.040816327	25	8.88E-06
683.1385643	2.040816327	25	8.61E-06
685.1419032	2.040816327	25	8.35E-06
687.1452421	2.040816327	25	8.09E-06
689.148581	2.040816327	25	7.83E-06
691.1519199	2.040816327	25	7.58E-06
693.1552588	2.040816327	25	7.33E-06
695.1585977	2.040816327	25	7.09E-06
697.1619366	2.040816327	25	6.85E-06
699.1652755	2.040816327	25	6.62E-06
701.1686144	2.040816327	25	6.39E-06
703.1719533	2.040816327	25	6.17E-06
705.1752922	2.040816327	25	5.95E-06
707.1786311	2.040816327	25	5.74E-06
709.18197	2.040816327	25	5.53E-06
711.1853088	2.040816327	25	5.33E-06
713.1886477	2.040816327	25	5.13E-06
715.1919866	2.040816327	25	4.93E-06
717.1953255	2.040816327	25	4.74E-06
719.1986644	2.040816327	25	4.56E-06
721.2020033	2.040816327	25	4.38E-06
723.2053422	2.040816327	25	4.20E-06
725.2086811	2.040816327	25	4.03E-06
727.21202	2.040816327	25	3.87E-06
729.2153589	2.040816327	25	3.71E-06
731.2186978	2.040816327	25	3.55E-06
733.2220367	2.040816327	25	3.40E-06
735.2253756	2.040816327	25	3.25E-06
737.2287145	2.040816327	25	3.11E-06
739.2320534	2.040816327	25	2.97E-06
741.2353923	2.040816327	25	2.83E-06
743.2387312	2.040816327	25	2.70E-06
745.2420701	2.040816327	25	2.57E-06
747.245409	2.040816327	25	2.45E-06
749.2487479	2.040816327	25	2.33E-06
751.2520868	2.040816327	25	2.22E-06
753.2554257	2.040816327	25	2.11E-06
755.2587646	2.040816327	25	2.00E-06
757.2621035	2.040816327	25	1.89E-06
759.2654424	2.040816327	25	1.79E-06
761.2687813	2.040816327	25	1.69E-06
763.2721202	2.040816327	25	1.60E-06
765.2754591	2.040816327	25	1.51E-06
767.278798	2.040816327	25	1.42E-06
769.2821369	2.040816327	25	1.34E-06
771.2854758	2.040816327	25	1.25E-06
773.2888147	2.040816327	25	1.18E-06
775.2921536	2.040816327	25	1.10E-06
777.2954925	2.040816327	25	1.03E-06
779.2988314	2.040816327	25	9.55E-07
781.3021703	2.040816327	25	8.88E-07
783.3055092	2.040816327	25	8.23E-07
785.3088481	2.040816327	25	7.59E-07
787.312187	2.040816327	25	7.01E-07
789.3155259	2.040816327	25	6.42E-07
791.3188648	2.040816327	25	5.87E-07
793.3222037	2.040816327	25	5.34E-07
795.3255426	2.040816327	25	4.82E-07
797.3288815	2.040816327	25	4.34E-07
799.3322204	2.040816327	25	3.87E-07
801.3355593	2.040816327	25	3.42E-07
803.3388982	2.040816327	25	3.00E-07
805.3422371	2.040816327	25	2.58E-07
807.345576	2.040816327	25	2.19E-07
809.3489149	2.040816327	25	1.81E-07
811.3522538	2.040816327	25	1.46E-07
813.3555927	2.040816327	25	1.12E-07
815.3589316	2.040816327	25	7.88E-08
817.3622705	2.040816327	25	4.87E-08
819.3656093	2.040816327	25	1.86E-08
821.3689482	2.040816327	25	-9.01E-09
823.3722871	2.040816327	25	-3.55E-08
825.375626	2.040816327	25	-6.14E-08
827.3789649	2.040816327	25	-8.47E-08
829.3823038	2.040816327	25	-1.08E-07
831.3856427	2.040816327	25	-1.29E-07
833.3889816	2.040816327	25	-1.49E-07
835.3923205	2.040816327	25	-1.69E-07
837.3956594	2.040816327	25	-1.87E-07
839.3989983	2.040816327	25	-2.04E-07
841.4023372	2.040816327	25	-2.20E-07
843.4056761	2.040816327	25	-2.35E-07
845.409015	2.040816327	25	-2.50E-07
847.4123539	2.040816327	25	-2.63E-07
849.4156928	2.040816327	25	-2.76E-07
851.4190317	2.040816327	25	-2.87E-07
853.4223706	2.040816327	25	-2.98E-07
855.4257095	2.040816327	25	-3.08E-07
857.4290484	2.040816327	25	-3.17E-07
859.4323873	2.040816327	25	-3.26E-07
861.4357262	2.040816327	25	-3.34E-07
863.4390651	2.040816327	25	-3.41E-07
865.442404	2.040816327	25	-3.48E-07
867.4457429	2.040816327	25	-3.54E-07
869.4490818	2.040816327	25	-3.60E-07
871.4524207	2.040816327	25	-3.65E-07
873.4557596	2.040816327	25	-3.69E-07
875.4590985	2.040816327	25	-3.73E-07
877.4624374	2.040816327	25	-3.77E-07
879.4657763	2.040816327	25	-3.80E-07
881.4691152	2.040816327	25	-3.82E-07
883.4724541	2.040816327	25	-3.85E-07
885.475793	2.040816327	25	-3.86E-07
887.4791319	2.040816327	25	-3.88E-07
889.4824708	2.040816327	25	-3.89E-07
891.4858097	2.040816327	25	-3.90E-07
893.4891486	2.040816327	25	-3.90E-07
895.4924875	2.040816327	25	-3.90E-07
897.4958264	2.040816327	25	-3.90E-07
899.4991653	2.040816327	25	-3.89E-07
901.5025042	2.040816327	25	-3.88E-07
903.5058431	2.040816327	25	-3.87E-07
905.509182	2.040816327	25	-3.86E-07
907.5125209	2.040816327	25	-3.85E-07
909.5158598	2.040816327	25	-3.83E-07
911.5191987	2.040816327	25	-3.81E-07
913.5225376	2.040816327	25	-3.79E-07
915.5258765	2.040816327	25	-3.76E-07
917.5292154	2.040816327	25	-3.74E-07
919.5325543	2.040816327	25	-3.71E-07
921.5358932	2.040816327	25	-3.68E-07
923.5392321	2.040816327	25	-3.65E-07
925.542571	2.040816327	25	-3.62E-07
927.5459099	2.040816327	25	-3.59E-07
929.5492487	2.040816327	25	-3.56E-07
931.5525876	2.040816327	25	-3.52E-07
933.5559265	2.040816327	25	-3.49E-07
935.5592654	2.040816327	25	-3.45E-07
937.5626043	2.040816327	25	-3.41E-07
939.5659432	2.040816327	25	-3.38E-07
941.5692821	2.040816327	25	-3.34E-07
943.572621	2.040816327	25	-3.30E-07
945.5759599	2.040816327	25	-3.26E-07
947.5792988	2.040816327	25	-3.22E-07
949.5826377	2.040816327	25	-3.17E-07
951.5859766	2.040816327	25	-3.13E-07
953.5893155	2.040816327	25	-3.09E-07
955.5926544	2.040816327	25	-3.05E-07
957.5959933	2.040816327	25	-3.00E-07
959.5993322	2.040816327	25	-2.96E-07
961.6026711	2.040816327	25	-2.91E-07
963.60601	2.040816327	25	-2.87E-07
965.6093489	2.040816327	25	-2.83E-07
967.6126878	2.040816327	25	-2.78E-07
969.6160267	2.040816327	25	-2.74E-07
971.6193656	2.040816327	25	-2.69E-07
973.6227045	2.040816327	25	-2.65E-07
975.6260434	2.040816327	25	-2.60E-07
977.6293823	2.040816327	25	-2.55E-07
979.6327212	2.040816327	25	-2.51E-07
981.6360601	2.040816327	25	-2.46E-07
983.639399	2.040816327	25	-2.42E-07
985.6427379	2.040816327	25	-2.37E-07
987.6460768	2.040816327	25	-2.33E-07
989.6494157	2.040816327	25	-2.28E-07
991.6527546	2.040816327	25	-2.24E-07
993.6560935	2.040816327	25	-2.19E-07
995.6594324	2.040816327	25	-2.15E-07
997.6627713	2.040816327	25	-2.11E-07
999.6661102	2.040816327	25	-2.06E-07
1001.669449	2.040816327	25	-2.02E-07
1003.672788	2.040816327	25	-1.97E-07
1005.676127	2.040816327	25	-1.93E-07
1007.679466	2.040816327	25	-1.89E-07
1009.682805	2.040816327	25	-1.84E-07
1011.686144	2.040816327	25	-1.80E-07
1013.689482	2.040816327	25	-1.76E-07
1015.692821	2.040816327	25	-1.72E-07
1017.69616	2.040816327	25	-1.67E-07
1019.699499	2.040816327	25	-1.63E-07
1021.702838	2.040816327	25	-1.59E-07
1023.706177	2.040816327	25	-1.55E-07
1025.709516	2.040816327	25	-1.51E-07
1027.712855	2.040816327	25	-1.47E-07
1029.716194	2.040816327	25	-1.43E-07
1031.719533	2.040816327	25	-1.39E-07
1033.722871	2.040816327	25	-1.35E-07
1035.72621	2.040816327	25	-1.31E-07
1037.729549	2.040816327	25	-1.27E-07
1039.732888	2.040816327	25	-1.23E-07
1041.736227	2.040816327	25	-1.19E-07
1043.739566	2.040816327	25	-1.15E-07
1045.742905	2.040816327	25	-1.12E-07
1047.746244	2.040816327	25	-1.08E-07
1049.749583	2.040816327	25	-1.04E-07
1051.752922	2.040816327	25	-1.01E-07
1053.75626	2.040816327	25	-9.70E-08
1055.759599	2.040816327	25	-9.34E-08
1057.762938	2.040816327	25	-8.98E-08
1059.766277	2.040816327	25	-8.63E-08
1061.769616	2.040816327	25	-8.28E-08
1063.772955	2.040816327	25	-7.94E-08
1065.776294	2.040816327	25	-7.59E-08
1067.779633	2.040816327	25	-7.25E-08
1069.782972	2.040816327	25	-6.92E-08
1071.786311	2.040816327	25	-6.59E-08
1073.789649	2.040816327	25	-6.26E-08
1075.792988	2.040816327	25	-5.93E-08
1077.796327	2.040816327	25	-5.61E-08
1079.799666	2.040816327	25	-5.29E-08
1081.803005	2.040816327	25	-4.98E-08
1083.806344	2.040816327	25	-4.68E-08
1085.809683	2.040816327	25	-4.37E-08
1087.813022	2.040816327	25	-4.07E-08
1089.816361	2.040816327	25	-3.76E-08
1091.8197	2.040816327	25	-3.47E-08
1093.823038	2.040816327	25	-3.17E-08
1095.826377	2.040816327	25	-2.87E-08
1097.829716	2.040816327	25	-2.58E-08
1099.833055	2.040816327	25	-2.28E-08
1101.836394	2.040816327	25	-2.00E-08
1103.839733	2.040816327	25	-1.72E-08
1105.843072	2.040816327	25	-1.44E-08
1107.846411	2.040816327	25	-1.17E-08
1109.84975	2.040816327	25	-8.98E-09
1111.853088	2.040816327	25	-6.32E-09
1113.856427	2.040816327	25	-3.66E-09
1115.859766	2.040816327	25	-1.03E-09
1117.863105	2.040816327	25	1.56E-09
1119.866444	2.040816327	25	4.14E-09
1121.869783	2.040816327	25	6.68E-09
1123.873122	2.040816327	25	9.22E-09
1125.876461	2.040816327	25	1.17E-08
1127.8798	2.040816327	25	1.42E-08
1129.883139	2.040816327	25	1.68E-08
1131.886477	2.040816327	25	1.91E-08
1133.889816	2.040816327	25	2.15E-08
1135.893155	2.040816327	25	2.39E-08
1137.896494	2.040816327	25	2.62E-08
1139.899833	2.040816327	25	2.85E-08
1141.903172	2.040816327	25	3.08E-08
1143.906511	2.040816327	25	3.30E-08
1145.90985	2.040816327	25	3.53E-08
1147.913189	2.040816327	25	3.75E-08
1149.916528	2.040816327	25	3.98E-08
1151.919866	2.040816327	25	4.19E-08
1153.923205	2.040816327	25	4.40E-08
1155.926544	2.040816327	25	4.61E-08
1157.929883	2.040816327	25	4.82E-08
1159.933222	2.040816327	25	5.03E-08
1161.936561	2.040816327	25	5.24E-08
1163.9399	2.040816327	25	5.44E-08
1165.943239	2.040816327	25	5.64E-08
1167.946578	2.040816327	25	5.84E-08
1169.949917	2.040816327	25	6.03E-08
1171.953255	2.040816327	25	6.21E-08
1173.956594	2.040816327	25	6.39E-08
1175.959933	2.040816327	25	6.58E-08
1177.963272	2.040816327	25	6.77E-08
1179.966611	2.040816327	25	6.96E-08
1181.96995	2.040816327	25	7.14E-08
1183.973289	2.040816327	25	7.32E-08
1185.976628	2.040816327	25	7.50E-08
1187.979967	2.040816327	25	7.68E-08
1189.983306	2.040816327	25	7.86E-08
1191.986644	2.040816327	25	8.04E-08
1193.989983	2.040816327	25	8.22E-08
1195.993322	2.040816327	25	8.39E-08
1197.996661	2.040816327	25	8.57E-08
1200	2.040816327	25	8.75E-08
0	4.081632653	25	-6.77E-08
2.003338898	4.081632653	25	-6.78E-08
4.006677796	4.081632653	25	-6.78E-08
6.010016694	4.081632653	25	-6.78E-08
8.013355593	4.081632653	25	-6.78E-08
10.01669449	4.081632653	25	-6.78E-08
12.02003339	4.081632653	25	-6.78E-08
14.02337229	4.081632653	25	-6.78E-08
16.02671119	4.081632653	25	-6.78E-08
18.03005008	4.081632653	25	-6.78E-08
20.03338898	4.081632653	25	-6.78E-08
22.03672788	4.081632653	25	-6.78E-08
24.04006678	4.081632653	25	-6.77E-08
26.04340568	4.081632653	25	-6.77E-08
28.04674457	4.081632653	25	-6.77E-08
30.05008347	4.081632653	25	-6.76E-08
32.05342237	4.081632653	25	-6.76E-08
34.05676127	4.081632653	25	-6.76E-08
36.06010017	4.081632653	25	-6.75E-08
38.06343907	4.081632653	25	-6.75E-08
40.06677796	4.081632653	25	-6.74E-08
42.07011686	4.081632653	25	-6.74E-08
44.07345576	4.081632653	25	-6.73E-08
46.07679466	4.081632653	25	-6.73E-08
48.08013356	4.081632653	25	-6.72E-08
50.08347245	4.081632653	25	-6.72E-08
52.08681135	4.081632653	25	-6.71E-08
54.09015025	4.081632653	25	-6.71E-08
56.09348915	4.081632653	25	-6.70E-08
58.09682805	4.081632653	25	-6.69E-08
60.10016694	4.081632653	25	-6.69E-08
62.10350584	4.081632653	25	-6.68E-08
64.10684474	4.081632653	25	-6.67E-08
66.11018364	4.081632653	25	-6.67E-08
68.11352254	4.081632653	25	-6.66E-08
70.11686144	4.081632653	25	-6.65E-08
72.12020033	4.081632653	25	-6.65E-08
74.12353923	4.081632653	25	-6.64E-08
76.12687813	4.081632653	25	-6.63E-08
78.13021703	4.081632653	25	-6.62E-08
80.13355593	4.081632653	25	-6.61E-08
82.13689482	4.081632653	25	-6.59E-08
84.14023372	4.081632653	25	-6.57E-08
86.14357262	4.081632653	25	-6.56E-08
88.14691152	4.081632653	25	-6.55E-08
90.15025042	4.081632653	25	-6.54E-08
92.15358932	4.081632653	25	-6.53E-08
94.15692821	4.081632653	25	-6.52E-08
96.16026711	4.081632653	25	-6.52E-08
98.16360601	4.081632653	25	-6.52E-08
100.1669449	4.081632653	25	-6.52E-08
102.1702838	4.081632653	25	-6.50E-08
104.1736227	4.081632653	25	-6.49E-08
106.1769616	4.081632653	25	-6.47E-08
108.1803005	4.081632653	25	-6.45E-08
110.1836394	4.081632653	25	-6.44E-08
112.1869783	4.081632653	25	-6.42E-08
114.1903172	4.081632653	25	-6.39E-08
116.1936561	4.081632653	25	-6.37E-08
118.196995	4.081632653	25	-6.35E-08
120.2003339	4.081632653	25	-6.32E-08
122.2036728	4.081632653	25	-6.30E-08
124.2070117	4.081632653	25	-6.28E-08
126.2103506	4.081632653	25	-6.26E-08
128.2136895	4.081632653	25	-6.23E-08
130.2170284	4.081632653	25	-6.21E-08
132.2203673	4.081632653	25	-6.17E-08
134.2237062	4.081632653	25	-6.14E-08
136.2270451	4.081632653	25	-6.11E-08
138.230384	4.081632653	25	-6.08E-08
140.2337229	4.081632653	25	-6.05E-08
142.2370618	4.081632653	25	-6.01E-08
144.2404007	4.081632653	25	-5.96E-08
146.2437396	4.081632653	25	-5.93E-08
148.2470785	4.081632653	25	-5.90E-08
150.2504174	4.081632653	25	-5.86E-08
152.2537563	4.081632653	25	-5.80E-08
154.2570952	4.081632653	25	-5.74E-08
156.2604341	4.081632653	25	-5.69E-08
158.263773	4.081632653	25	-5.64E-08
160.2671119	4.081632653	25	-5.60E-08
162.2704508	4.081632653	25	-5.54E-08
164.2737896	4.081632653	25	-5.49E-08
166.2771285	4.081632653	25	-5.43E-08
168.2804674	4.081632653	25	-5.37E-08
170.2838063	4.081632653	25	-5.29E-08
172.2871452	4.081632653	25	-5.20E-08
174.2904841	4.081632653	25	-5.11E-08
176.293823	4.081632653	25	-5.02E-08
178.2971619	4.081632653	25	-4.93E-08
180.3005008	4.081632653	25	-4.84E-08
182.3038397	4.081632653	25	-4.75E-08
184.3071786	4.081632653	25	-4.66E-08
186.3105175	4.081632653	25	-4.56E-08
188.3138564	4.081632653	25	-4.46E-08
190.3171953	4.081632653	25	-4.36E-08
192.3205342	4.081632653	25	-4.26E-08
194.3238731	4.081632653	25	-4.16E-08
196.327212	4.081632653	25	-4.05E-08
198.3305509	4.081632653	25	-3.94E-08
200.3338898	4.081632653	25	-3.84E-08
202.3372287	4.081632653	25	-3.73E-08
204.3405676	4.081632653	25	-3.62E-08
206.3439065	4.081632653	25	-3.49E-08
208.3472454	4.081632653	25	-3.35E-08
210.3505843	4.081632653	25	-3.21E-08
212.3539232	4.081632653	25	-3.07E-08
214.3572621	4.081632653	25	-2.92E-08
216.360601	4.081632653	25	-2.77E-08
218.3639399	4.081632653	25	-2.61E-08
220.3672788	4.081632653	25	-2.45E-08
222.3706177	4.081632653	25	-2.27E-08
224.3739566	4.081632653	25	-2.10E-08
226.3772955	4.081632653	25	-1.90E-08
228.3806344	4.081632653	25	-1.70E-08
230.3839733	4.081632653	25	-1.51E-08
232.3873122	4.081632653	25	-1.33E-08
234.3906511	4.081632653	25	-1.14E-08
236.39399	4.081632653	25	-9.26E-09
238.3973289	4.081632653	25	-7.06E-09
240.4006678	4.081632653	25	-4.80E-09
242.4040067	4.081632653	25	-2.45E-09
244.4073456	4.081632653	25	-9.97E-11
246.4106845	4.081632653	25	2.44E-09
248.4140234	4.081632653	25	4.98E-09
250.4173623	4.081632653	25	7.64E-09
252.4207012	4.081632653	25	1.04E-08
254.4240401	4.081632653	25	1.32E-08
256.427379	4.081632653	25	1.60E-08
258.4307179	4.081632653	25	1.89E-08
260.4340568	4.081632653	25	2.20E-08
262.4373957	4.081632653	25	2.52E-08
264.4407346	4.081632653	25	2.83E-08
266.4440735	4.081632653	25	3.19E-08
268.4474124	4.081632653	25	3.54E-08
270.4507513	4.081632653	25	3.91E-08
272.4540902	4.081632653	25	4.29E-08
274.457429	4.081632653	25	4.68E-08
276.4607679	4.081632653	25	5.09E-08
278.4641068	4.081632653	25	5.51E-08
280.4674457	4.081632653	25	5.94E-08
282.4707846	4.081632653	25	6.39E-08
284.4741235	4.081632653	25	6.84E-08
286.4774624	4.081632653	25	7.31E-08
288.4808013	4.081632653	25	7.77E-08
290.4841402	4.081632653	25	8.30E-08
292.4874791	4.081632653	25	8.87E-08
294.490818	4.081632653	25	9.43E-08
296.4941569	4.081632653	25	9.95E-08
298.4974958	4.081632653	25	1.05E-07
300.5008347	4.081632653	25	1.10E-07
302.5041736	4.081632653	25	1.16E-07
304.5075125	4.081632653	25	1.22E-07
306.5108514	4.081632653	25	1.29E-07
308.5141903	4.081632653	25	1.35E-07
310.5175292	4.081632653	25	1.42E-07
312.5208681	4.081632653	25	1.48E-07
314.524207	4.081632653	25	1.55E-07
316.5275459	4.081632653	25	1.62E-07
318.5308848	4.081632653	25	1.70E-07
320.5342237	4.081632653	25	1.77E-07
322.5375626	4.081632653	25	1.85E-07
324.5409015	4.081632653	25	1.92E-07
326.5442404	4.081632653	25	2.01E-07
328.5475793	4.081632653	25	2.09E-07
330.5509182	4.081632653	25	2.17E-07
332.5542571	4.081632653	25	2.26E-07
334.557596	4.081632653	25	2.35E-07
336.5609349	4.081632653	25	2.44E-07
338.5642738	4.081632653	25	2.54E-07
340.5676127	4.081632653	25	2.63E-07
342.5709516	4.081632653	25	2.73E-07
344.5742905	4.081632653	25	2.84E-07
346.5776294	4.081632653	25	2.94E-07
348.5809683	4.081632653	25	3.05E-07
350.5843072	4.081632653	25	3.16E-07
352.5876461	4.081632653	25	3.28E-07
354.590985	4.081632653	25	3.39E-07
356.5943239	4.081632653	25	3.53E-07
358.5976628	4.081632653	25	3.66E-07
360.6010017	4.081632653	25	3.79E-07
362.6043406	4.081632653	25	3.93E-07
364.6076795	4.081632653	25	4.08E-07
366.6110184	4.081632653	25	4.22E-07
368.6143573	4.081632653	25	4.37E-07
370.6176962	4.081632653	25	4.54E-07
372.6210351	4.081632653	25	4.70E-07
374.624374	4.081632653	25	4.87E-07
376.6277129	4.081632653	25	5.05E-07
378.6310518	4.081632653	25	5.24E-07
380.6343907	4.081632653	25	5.44E-07
382.6377295	4.081632653	25	5.64E-07
384.6410684	4.081632653	25	5.84E-07
386.6444073	4.081632653	25	6.06E-07
388.6477462	4.081632653	25	6.28E-07
390.6510851	4.081632653	25	6.52E-07
392.654424	4.081632653	25	6.75E-07
394.6577629	4.081632653	25	7.00E-07
396.6611018	4.081632653	25	7.26E-07
398.6644407	4.081632653	25	7.52E-07
400.6677796	4.081632653	25	7.80E-07
402.6711185	4.081632653	25	8.08E-07
404.6744574	4.081632653	25	8.37E-07
406.6777963	4.081632653	25	8.68E-07
408.6811352	4.081632653	25	8.99E-07
410.6844741	4.081632653	25	9.32E-07
412.687813	4.081632653	25	9.66E-07
414.6911519	4.081632653	25	1.00E-06
416.6944908	4.081632653	25	1.04E-06
418.6978297	4.081632653	25	1.09E-06
420.7011686	4.081632653	25	1.14E-06
422.7045075	4.081632653	25	1.20E-06
