2016205 -9290.047616 -1942.805455 
2016305 -9290.043688 -1944.398175 
2016405 -9290.039637 -1945.990894 
2016505 -9290.035460 -1947.583613 
2016605 -9290.031156 -1949.176332 
2016705 -9290.026720 -1950.769050 
2016805 -9290.022150 -1952.361768 
2016905 -9290.017445 -1953.954486 
2017005 -9290.012600 -1955.547203 
2017105 -9290.007613 -1957.139919 
2017205 -9290.002482 -1958.732635 
2017305 -9289.997203 -1960.325351 
2017405 -9289.991774 -1961.918066 
2017505 -9289.986192 -1963.510781 
2017605 -9289.980454 -1965.103495 
2017705 -9289.974557 -1966.696208 
2017805 -9289.968498 -1968.288921 
2017905 -9289.962274 -1969.881634 
2018005 -9289.955881 -1971.474345 
2018105 -9289.949318 -1973.067056 
2018205 -9289.942580 -1974.659766 
2018305 -9289.935665 -1976.252476 
2018405 -9289.928569 -1977.845184 
2018505 -9289.921290 -1979.437892 
2018605 -9289.913823 -1981.030599 
2018705 -9289.906166 -1982.623305 
2018805 -9289.898315 -1984.216010 
2018905 -9289.890267 -1985.808714 
2019005 -9289.882019 -1987.401417 
2019105 -9289.873566 -1988.994119 
2019205 -9289.864906 -1990.586820 
2019305 -9289.856035 -1992.179520 
2019405 -9289.846949 -1993.772219 
2019505 -9289.837645 -1995.364916 
2019605 -9289.828119 -1996.957612 
2019705 -9289.818367 -1998.550306 
2019805 -9289.808385 -2000.142999 
2019905 -9289.798170 -2001.735691 
2020005 -9289.787718 -2003.328381 
2020105 -9289.777025 -2004.921070 
2020205 -9289.766086 -2006.513757 
2020305 -9289.754898 -2008.106442 
2020405 -9289.743457 -2009.699125 
2020505 -9289.731758 -2011.291807 
2020605 -9289.719798 -2012.884486 
2020705 -9289.707571 -2014.477164 
2020805 -9289.695075 -2016.069839 
2020905 -9289.682303 -2017.662512 
2021005 -9289.669253 -2019.255183 
2021105 -9289.655919 -2020.847852 
2021205 -9289.642297 -2022.440518 
2021305 -9289.628382 -2024.033182 
2021405 -9289.614170 -2025.625843 
2021505 -9289.599655 -2027.218501 
2021605 -9289.584834 -2028.811156 
2021705 -9289.569701 -2030.403809 
2021805 -9289.554252 -2031.996458 
2021905 -9289.538481 -2033.589105 
2022005 -9289.522383 -2035.181748 
2022105 -9289.505954 -2036.774388 
2022205 -9289.489188 -2038.367024 
2022305 -9289.472080 -2039.959656 
2022405 -9289.454625 -2041.552285 
2022505 -9289.436818 -2043.144910 
2022605 -9289.418653 -2044.737531 
2022705 -9289.400125 -2046.330147 
2022805 -9289.381229 -2047.922760 
2022905 -9289.361959 -2049.515368 
2023005 -9289.342309 -2051.107971 
2023105 -9289.322275 -2052.700569 
2023205 -9289.301850 -2054.293163 
2023305 -9289.281029 -2055.885751 
2023405 -9289.259807 -2057.478334 
2023505 -9289.238177 -2059.070912 
2023605 -9289.216135 -2060.663483 
2023705 -9289.193673 -2062.256050 
2023805 -9289.170788 -2063.848610 
2023905 -9289.147473 -2065.441163 
2024005 -9289.123722 -2067.033711 
2024105 -9289.099530 -2068.626251 
2024205 -9289.074890 -2070.218785 
2024305 -9289.049799 -2071.811312 
2024405 -9289.024249 -2073.403831 
2024505 -9288.998235 -2074.996343 
2024605 -9288.971752 -2076.588848 
2024705 -9288.944794 -2078.181344 
2024805 -9288.917355 -2079.773832 
2024905 -9288.889430 -2081.366312 
2025005 -9288.861015 -2082.958782 
2025105 -9288.832102 -2084.551244 
2025205 -9288.802688 -2086.143697 
2025305 -9288.772767 -2087.736141 
2025405 -9288.742334 -2089.328574 
2025505 -9288.711383 -2090.920998 
2025605 -9288.679910 -2092.513411 
2025705 -9288.647911 -2094.105814 
2025805 -9288.615379 -2095.698206 
2025905 -9288.582312 -2097.290588 
2026005 -9288.548703 -2098.882957 
2026105 -9288.514549 -2100.475316 
2026205 -9288.479846 -2102.067662 
2026305 -9288.444589 -2103.659996 
2026405 -9288.408774 -2105.252318 
2026505 -9288.372397 -2106.844627 
2026605 -9288.335454 -2108.436923 
2026705 -9288.297942 -2110.029205 
2026805 -9288.259858 -2111.621474 
2026905 -9288.221197 -2113.213729 
2027005 -9288.181956 -2114.805970 
2027105 -9288.142133 -2116.398197 
2027205 -9288.101723 -2117.990409 
2027305 -9288.060726 -2119.582605 
2027405 -9288.019136 -2121.174787 
2027505 -9287.976953 -2122.766952 
2027605 -9287.934172 -2124.359102 
2027705 -9287.890793 -2125.951236 
2027805 -9287.846813 -2127.543353 
2027905 -9287.802228 -2129.135453 
2028005 -9287.757039 -2130.727536 
2028105 -9287.711242 -2132.319602 
2028205 -9287.664835 -2133.911650 
2028305 -9287.617818 -2135.503681 
2028405 -9287.570188 -2137.095693 
2028505 -9287.521943 -2138.687686 
2028605 -9287.473083 -2140.279661 
2028705 -9287.423607 -2141.871617 
2028805 -9287.373512 -2143.463553 
2028905 -9287.322798 -2145.055470 
2029005 -9287.271464 -2146.647367 
2029105 -9287.219508 -2148.239244 
2029205 -9287.166930 -2149.831100 
2029305 -9287.113729 -2151.422936 
2029405 -9287.059904 -2153.014750 
2029505 -9287.005455 -2154.606544 
2029605 -9286.950380 -2156.198316 
2029705 -9286.894679 -2157.790066 
2029805 -9286.838352 -2159.381794 
2029905 -9286.781398 -2160.973500 
2030005 -9286.723816 -2162.565183 
2030105 -9286.665607 -2164.156843 
2030205 -9286.606769 -2165.748481 
2030305 -9286.547303 -2167.340095 
2030405 -9286.487207 -2168.931685 
2030505 -9286.426483 -2170.523251 
2030605 -9286.365129 -2172.114793 
2030705 -9286.303145 -2173.706311 
2030805 -9286.240531 -2175.297805 
2030905 -9286.177287 -2176.889273 
2031005 -9286.113412 -2178.480716 
2031105 -9286.048907 -2180.072134 
2031205 -9285.983772 -2181.663526 
2031305 -9285.918005 -2183.254892 
2031405 -9285.851608 -2184.846231 
2031505 -9285.784580 -2186.437545 
2031605 -9285.716920 -2188.028831 
2031705 -9285.648630 -2189.620091 
2031805 -9285.579708 -2191.211324 
2031905 -9285.510154 -2192.802529 
2032005 -9285.439970 -2194.393706 
2032105 -9285.369153 -2195.984855 
2032205 -9285.297706 -2197.575976 
2032305 -9285.225626 -2199.167069 
2032405 -9285.152916 -2200.758133 
2032505 -9285.079573 -2202.349168 
2032605 -9285.005599 -2203.940173 
2032705 -9284.930993 -2205.531150 
2032805 -9284.855756 -2207.122096 
2032905 -9284.779886 -2208.713012 
2033005 -9284.703385 -2210.303898 
2033105 -9284.626252 -2211.894754 
2033205 -9284.548488 -2213.485579 
2033305 -9284.470091 -2215.076373 
2033405 -9284.391063 -2216.667135 
2033505 -9284.311403 -2218.257866 
2033605 -9284.231110 -2219.848566 
2033705 -9284.150186 -2221.439233 
2033805 -9284.068631 -2223.029868 
2033905 -9283.986443 -2224.620470 
2034005 -9283.903623 -2226.211040 
2034105 -9283.820171 -2227.801577 
2034205 -9283.736088 -2229.392080 
2034305 -9283.651372 -2230.982550 
2034405 -9283.566025 -2232.572986 
2034505 -9283.480045 -2234.163388 
2034605 -9283.393434 -2235.753756 
2034705 -9283.306190 -2237.344089 
2034805 -9283.218315 -2238.934387 
2034905 -9283.129808 -2240.524651 
2035005 -9283.040668 -2242.114879 
2035105 -9282.950897 -2243.705071 
2035205 -9282.860493 -2245.295228 
2035305 -9282.769457 -2246.885349 
2035405 -9282.677790 -2248.475433 
2035505 -9282.585490 -2250.065481 
2035605 -9282.492559 -2251.655492 
2035705 -9282.398995 -2253.245466 
2035805 -9282.304799 -2254.835402 
2035905 -9282.209971 -2256.425301 
2036005 -9282.114511 -2258.015162 
2036105 -9282.018419 -2259.604985 
2036205 -9281.921695 -2261.194770 
2036305 -9281.824339 -2262.784516 
2036405 -9281.726350 -2264.374224 
2036505 -9281.627730 -2265.963892 
2036605 -9281.528478 -2267.553521 
2036705 -9281.428593 -2269.143110 
2036805 -9281.328076 -2270.732659 
2036905 -9281.226927 -2272.322169 
2037005 -9281.125146 -2273.911638 
2037105 -9281.022733 -2275.501066 
2037205 -9280.919688 -2277.090454 
2037305 -9280.816011 -2278.679800 
2037405 -9280.711702 -2280.269105 
2037505 -9280.606760 -2281.858369 
2037605 -9280.501186 -2283.447590 
2037705 -9280.394981 -2285.036770 
2037805 -9280.288143 -2286.625907 
2037905 -9280.180673 -2288.215001 
2038005 -9280.072570 -2289.804053 
2038105 -9279.963836 -2291.393061 
2038205 -9279.854470 -2292.982027 
2038305 -9279.744471 -2294.570948 
2038405 -9279.633840 -2296.159826 
2038505 -9279.522578 -2297.748659 
2038605 -9279.410683 -2299.337448 
2038705 -9279.298155 -2300.926192 
2038805 -9279.184996 -2302.514892 
2038905 -9279.071205 -2304.103546 
2039005 -9278.956781 -2305.692155 
2039105 -9278.841726 -2307.280718 
2039205 -9278.726038 -2308.869236 
2039305 -9278.609718 -2310.457707 
2039405 -9278.492766 -2312.046132 
2039505 -9278.375182 -2313.634510 
2039605 -9278.256966 -2315.222841 
2039705 -9278.138118 -2316.811125 
2039805 -9278.018637 -2318.399362 
2039905 -9277.898525 -2319.987551 
2040005 -9277.777780 -2321.575692 
2040105 -9277.656403 -2323.163784 
2040205 -9277.534395 -2324.751829 
2040305 -9277.411754 -2326.339825 
2040405 -9277.288481 -2327.927771 
2040505 -9277.164576 -2329.515669 
2040605 -9277.040038 -2331.103517 
2040705 -9276.914869 -2332.691315 
2040805 -9276.789068 -2334.279064 
2040905 -9276.662635 -2335.866762 
2041005 -9276.535569 -2337.454410 
2041105 -9276.407872 -2339.042007 
2041205 -9276.279542 -2340.629553 
2041305 -9276.150581 -2342.217048 
2041405 -9276.020987 -2343.804491 
2041505 -9275.890762 -2345.391883 
2041605 -9275.759904 -2346.979223 
2041705 -9275.628415 -2348.566510 
2041805 -9275.496293 -2350.153745 
2041905 -9275.363539 -2351.740927 
2042005 -9275.230154 -2353.328057 
2042105 -9275.096136 -2354.915133 
2042205 -9274.961487 -2356.502155 
2042305 -9274.826205 -2358.089124 
2042405 -9274.690292 -2359.676039 
2042505 -9274.553746 -2361.262899 
2042605 -9274.416569 -2362.849706 
2042705 -9274.278760 -2364.436457 
2042805 -9274.140319 -2366.023153 
2042905 -9274.001246 -2367.609794 
2043005 -9273.861541 -2369.196380 
2043105 -9273.721204 -2370.782909 
2043205 -9273.580235 -2372.369383 
2043305 -9273.438635 -2373.955801 
2043405 -9273.296402 -2375.542162 
2043505 -9273.153538 -2377.128466 
2043605 -9273.010042 -2378.714713 
2043705 -9272.865914 -2380.300903 
2043805 -9272.721154 -2381.887035 
2043905 -9272.575763 -2383.473110 
2044005 -9272.429739 -2385.059126 
2044105 -9272.283084 -2386.645084 
2044205 -9272.135798 -2388.230984 
2044305 -9271.987879 -2389.816825 
2044405 -9271.839329 -2391.402606 
2044505 -9271.690147 -2392.988329 
2044605 -9271.540333 -2394.573992 
2044705 -9271.389887 -2396.159595 
2044805 -9271.238810 -2397.745138 
2044905 -9271.087101 -2399.330621 
2045005 -9270.934761 -2400.916043 
2045105 -9270.781789 -2402.501404 
2045205 -9270.628185 -2404.086705 
2045305 -9270.473950 -2405.671944 
2045405 -9270.319083 -2407.257121 
2045505 -9270.163585 -2408.842236 
2045605 -9270.007454 -2410.427290 
2045705 -9269.850693 -2412.012281 
2045805 -9269.693300 -2413.597210 
2045905 -9269.535275 -2415.182075 
2046005 -9269.376619 -2416.766878 
2046105 -9269.217331 -2418.351617 
2046205 -9269.057412 -2419.936293 
2046305 -9268.896862 -2421.520905 
2046405 -9268.735680 -2423.105452 
2046505 -9268.573866 -2424.689936 
2046605 -9268.411422 -2426.274355 
2046705 -9268.248345 -2427.858708 
2046805 -9268.084638 -2429.442997 
2046905 -9267.920299 -2431.027221 
2047005 -9267.755329 -2432.611378 
2047105 -9267.589727 -2434.195470 
2047205 -9267.423495 -2435.779496 
2047305 -9267.256631 -2437.363456 
2047405 -9267.089135 -2438.947348 
2047505 -9266.921009 -2440.531174 
2047605 -9266.752251 -2442.114933 
2047705 -9266.582862 -2443.698624 
2047805 -9266.412842 -2445.282248 
2047905 -9266.242191 -2446.865804 
2048005 -9266.070908 -2448.449292 
2048105 -9265.898995 -2450.032711 
2048205 -9265.726450 -2451.616062 
2048305 -9265.553275 -2453.199344 
2048405 -9265.379468 -2454.782556 
2048505 -9265.205030 -2456.365700 
2048605 -9265.029962 -2457.948773 
2048705 -9264.854262 -2459.531777 
2048805 -9264.677931 -2461.114710 
2048905 -9264.500970 -2462.697574 
2049005 -9264.323377 -2464.280366 
2049105 -9264.145154 -2465.863088 
2049205 -9263.966300 -2467.445738 
2049305 -9263.786815 -2469.028317 
2049405 -9263.606699 -2470.610824 
2049505 -9263.425952 -2472.193260 
2049605 -9263.244575 -2473.775623 
2049705 -9263.062567 -2475.357914 
2049805 -9262.879928 -2476.940132 
2049905 -9262.696658 -2478.522277 
2050005 -9262.512758 -2480.104349 
2050105 -9262.328227 -2481.686347 
2050205 -9262.143065 -2483.268272 
2050305 -9261.957273 -2484.850123 
2050405 -9261.770851 -2486.431900 
2050505 -9261.583797 -2488.013602 
2050605 -9261.396113 -2489.595230 
2050705 -9261.207799 -2491.176783 
2050805 -9261.018854 -2492.758260 
2050905 -9260.829279 -2494.339662 
2051005 -9260.639074 -2495.920988 
2051105 -9260.448238 -2497.502239 
2051205 -9260.256771 -2499.083413 
2051305 -9260.064675 -2500.664511 
2051405 -9259.871948 -2502.245532 
2051505 -9259.678591 -2503.826476 
2051605 -9259.484603 -2505.407342 
2051705 -9259.289985 -2506.988132 
2051805 -9259.094737 -2508.568843 
2051905 -9258.898859 -2510.149477 
2052005 -9258.702351 -2511.730033 
2052105 -9258.505213 -2513.310510 
2052205 -9258.307445 -2514.890908 
2052305 -9258.109046 -2516.471227 
2052405 -9257.910018 -2518.051467 
2052505 -9257.710359 -2519.631628 
2052605 -9257.510071 -2521.211709 
2052705 -9257.309153 -2522.791710 
2052805 -9257.107605 -2524.371631 
2052905 -9256.905427 -2525.951471 
2053005 -9256.702619 -2527.531230 
2053105 -9256.499181 -2529.110909 
2053205 -9256.295114 -2530.690506 
2053305 -9256.090417 -2532.270022 
2053405 -9255.885090 -2533.849456 
2053505 -9255.679133 -2535.428808 
2053605 -9255.472547 -2537.008078 
2053705 -9255.265331 -2538.587265 
2053805 -9255.057486 -2540.166370 
2053905 -9254.849011 -2541.745391 
2054005 -9254.639907 -2543.324330 
2054105 -9254.430173 -2544.903185 
2054205 -9254.219809 -2546.481956 
2054305 -9254.008817 -2548.060643 
2054405 -9253.797195 -2549.639246 
2054505 -9253.584943 -2551.217764 
2054605 -9253.372063 -2552.796198 
2054705 -9253.158553 -2554.374547 
2054805 -9252.944413 -2555.952810 
2054905 -9252.729645 -2557.530988 
2055005 -9252.514247 -2559.109080 
2055105 -9252.298221 -2560.687086 
2055205 -9252.081565 -2562.265006 
2055305 -9251.864280 -2563.842840 
2055405 -9251.646366 -2565.420587 
2055505 -9251.427824 -2566.998246 
2055605 -9251.208652 -2568.575819 
2055705 -9250.988851 -2570.153304 
2055805 -9250.768422 -2571.730701 
2055905 -9250.547363 -2573.308010 
2056005 -9250.325676 -2574.885231 
2056105 -9250.103360 -2576.462363 
2056205 -9249.880415 -2578.039407 
2056305 -9249.656842 -2579.616362 
2056405 -9249.432640 -2581.193227 
2056505 -9249.207809 -2582.770003 
2056605 -9248.982350 -2584.346689 
2056705 -9248.756263 -2585.923285 
2056805 -9248.529546 -2587.499791 
2056905 -9248.302202 -2589.076207 
2057005 -9248.074229 -2590.652531 
2057105 -9247.845627 -2592.228765 
2057205 -9247.616398 -2593.804907 
2057305 -9247.386540 -2595.380958 
2057405 -9247.156053 -2596.956917 
2057505 -9246.924939 -2598.532785 
2057605 -9246.693196 -2600.108559 
2057705 -9246.460826 -2601.684242 
2057805 -9246.227827 -2603.259831 
2057905 -9245.994200 -2604.835328 
2058005 -9245.759945 -2606.410731 
2058105 -9245.525062 -2607.986041 
2058205 -9245.289551 -2609.561257 
2058305 -9245.053413 -2611.136379 
2058405 -9244.816646 -2612.711407 
2058505 -9244.579252 -2614.286341 
2058605 -9244.341230 -2615.861179 
2058705 -9244.102580 -2617.435923 
2058805 -9243.863303 -2619.010571 
2058905 -9243.623398 -2620.585124 
2059005 -9243.382866 -2622.159581 
2059105 -9243.141705 -2623.733942 
2059205 -9242.899918 -2625.308207 
2059305 -9242.657503 -2626.882375 
2059405 -9242.414461 -2628.456447 
2059505 -9242.170791 -2630.030422 
2059605 -9241.926494 -2631.604299 
2059705 -9241.681569 -2633.178079 
2059805 -9241.436018 -2634.751761 
2059905 -9241.189839 -2636.325345 
2060005 -9240.943033 -2637.898831 
2060105 -9240.695601 -2639.472219 
2060205 -9240.447541 -2641.045507 
2060305 -9240.198854 -2642.618697 
2060405 -9239.949540 -2644.191788 
2060505 -9239.699599 -2645.764779 
2060605 -9239.449032 -2647.337670 
2060705 -9239.197837 -2648.910461 
2060805 -9238.946016 -2650.483152 
2060905 -9238.693568 -2652.055743 
2061005 -9238.440494 -2653.628233 
2061105 -9238.186793 -2655.200622 
2061205 -9237.932465 -2656.772909 
2061305 -9237.677511 -2658.345095 
2061405 -9237.421931 -2659.917180 
2061505 -9237.165724 -2661.489163 
2061605 -9236.908890 -2663.061043 
2061705 -9236.651431 -2664.632821 
2061805 -9236.393345 -2666.204496 
2061905 -9236.134633 -2667.776068 
2062005 -9235.875294 -2669.347537 
2062105 -9235.615330 -2670.918902 
2062205 -9235.354739 -2672.490164 
2062305 -9235.093523 -2674.061322 
2062405 -9234.831681 -2675.632376 
2062505 -9234.569212 -2677.203325 
2062605 -9234.306118 -2678.774170 
2062705 -9234.042398 -2680.344909 
2062805 -9233.778052 -2681.915544 
2062905 -9233.513081 -2683.486073 
2063005 -9233.247484 -2685.056496 
2063105 -9232.981261 -2686.626813 
2063205 -9232.714413 -2688.197024 
2063305 -9232.446939 -2689.767129 
2063405 -9232.178840 -2691.337127 
2063505 -9231.910116 -2692.907018 
2063605 -9231.640766 -2694.476802 
2063705 -9231.370791 -2696.046479 
2063805 -9231.100190 -2697.616048 
2063905 -9230.828965 -2699.185509 
2064005 -9230.557114 -2700.754862 
2064105 -9230.284638 -2702.324106 
2064205 -9230.011538 -2703.893242 
2064305 -9229.737812 -2705.462269 
2064405 -9229.463461 -2707.031186 
2064505 -9229.188486 -2708.599995 
2064605 -9228.912886 -2710.168693 
2064705 -9228.636661 -2711.737282 
2064805 -9228.359811 -2713.305761 
2064905 -9228.082337 -2714.874129 
2065005 -9227.804238 -2716.442387 
2065105 -9227.525515 -2718.010534 
2065205 -9227.246168 -2719.578569 
2065305 -9226.966195 -2721.146494 
2065405 -9226.685599 -2722.714306 
2065505 -9226.404378 -2724.282007 
2065605 -9226.122533 -2725.849596 
2065705 -9225.840064 -2727.417073 
2065805 -9225.556971 -2728.984436 
2065905 -9225.273254 -2730.551687 
2066005 -9224.988913 -2732.118825 
2066105 -9224.703948 -2733.685850 
2066205 -9224.418359 -2735.252761 
2066305 -9224.132146 -2736.819558 
2066405 -9223.845309 -2738.386241 
2066505 -9223.557849 -2739.952810 
2066605 -9223.269765 -2741.519264 
2066705 -9222.981058 -2743.085603 
2066805 -9222.691727 -2744.651828 
2066905 -9222.401772 -2746.217937 
2067005 -9222.111194 -2747.783930 
2067105 -9221.819993 -2749.349808 
2067205 -9221.528169 -2750.915570 
2067305 -9221.235721 -2752.481215 
2067405 -9220.942650 -2754.046744 
2067505 -9220.648957 -2755.612156 
2067605 -9220.354640 -2757.177451 
2067705 -9220.059700 -2758.742629 
2067805 -9219.764137 -2760.307689 
2067905 -9219.467952 -2761.872632 
2068005 -9219.171143 -2763.437456 
2068105 -9218.873712 -2765.002162 
2068205 -9218.575658 -2766.566750 
2068305 -9218.276982 -2768.131219 
2068405 -9217.977683 -2769.695569 
2068505 -9217.677762 -2771.259800 
2068605 -9217.377218 -2772.823912 
2068705 -9217.076052 -2774.387904 
2068805 -9216.774264 -2775.951775 
2068905 -9216.471854 -2777.515527 
2069005 -9216.168821 -2779.079158 
2069105 -9215.865166 -2780.642668 
2069205 -9215.560889 -2782.206058 
2069305 -9215.255991 -2783.769326 
2069405 -9214.950470 -2785.332473 
2069505 -9214.644328 -2786.895498 
2069605 -9214.337564 -2788.458402 
2069705 -9214.030178 -2790.021183 
2069805 -9213.722171 -2791.583842 
2069905 -9213.413542 -2793.146378 
2070005 -9213.104291 -2794.708791 
2070105 -9212.794420 -2796.271081 
2070205 -9212.483926 -2797.833248 
2070305 -9212.172812 -2799.395291 
2070405 -9211.861076 -2800.957211 
2070505 -9211.548719 -2802.519006 
2070605 -9211.235742 -2804.080677 
2070705 -9210.922143 -2805.642223 
2070805 -9210.607923 -2807.203645 
2070905 -9210.293082 -2808.764941 
2071005 -9209.977621 -2810.326112 
2071105 -9209.661538 -2811.887157 
2071205 -9209.344835 -2813.448077 
2071305 -9209.027512 -2815.008871 
2071405 -9208.709568 -2816.569538 
2071505 -9208.391003 -2818.130079 
2071605 -9208.071818 -2819.690493 
2071705 -9207.752013 -2821.250780 
2071805 -9207.431588 -2822.810940 
2071905 -9207.110542 -2824.370972 
2072005 -9206.788876 -2825.930877 
2072105 -9206.466591 -2827.490653 
2072205 -9206.143685 -2829.050302 
2072305 -9205.820159 -2830.609822 
2072405 -9205.496014 -2832.169213 
2072505 -9205.171248 -2833.728475 
2072605 -9204.845864 -2835.287608 
2072705 -9204.519859 -2836.846612 
2072805 -9204.193235 -2838.405486 
2072905 -9203.865992 -2839.964229 
2073005 -9203.538129 -2841.522843 
2073105 -9203.209647 -2843.081327 
2073205 -9202.880545 -2844.639679 
2073305 -9202.550825 -2846.197901 
2073405 -9202.220485 -2847.755992 
2073505 -9201.889526 -2849.313951 
2073605 -9201.557949 -2850.871779 
2073705 -9201.225752 -2852.429475 
2073805 -9200.892937 -2853.987039 
2073905 -9200.559503 -2855.544470 
2074005 -9200.225450 -2857.101769 
2074105 -9199.890779 -2858.658936 
2074205 -9199.555489 -2860.215969 
2074305 -9199.219581 -2861.772868 
2074405 -9198.883055 -2863.329635 
2074505 -9198.545910 -2864.886267 
2074605 -9198.208148 -2866.442765 
2074705 -9197.869767 -2867.999130 
2074805 -9197.530768 -2869.555359 
2074905 -9197.191151 -2871.111454 
2075005 -9196.850917 -2872.667414 
2075105 -9196.510065 -2874.223239 
2075205 -9196.168595 -2875.778929 
2075305 -9195.826508 -2877.334482 
2075405 -9195.483803 -2878.889900 
2075505 -9195.140481 -2880.445182 
2075605 -9194.796542 -2882.000327 
2075705 -9194.451986 -2883.555336 
2075805 -9194.106813 -2885.110208 
2075905 -9193.761024 -2886.664943 
2076005 -9193.414617 -2888.219540 
2076105 -9193.067594 -2889.774000 
2076205 -9192.719955 -2891.328323 
2076305 -9192.371700 -2892.882507 
2076405 -9192.022828 -2894.436554 
2076505 -9191.673341 -2895.990461 
2076605 -9191.323238 -2897.544231 
2076705 -9190.972520 -2899.097861 
2076805 -9190.621187 -2900.651353 
2076905 -9190.269239 -2902.204705 
2077005 -9189.916676 -2903.757918 
2077105 -9189.563500 -2905.310992 
2077205 -9189.209709 -2906.863926 
2077305 -9188.855305 -2908.416719 
2077405 -9188.500287 -2909.969373 
2077505 -9188.144657 -2911.521887 
2077605 -9187.788415 -2913.074260 
2077705 -9187.431561 -2914.626493 
2077805 -9187.074095 -2916.178585 
2077905 -9186.716019 -2917.730536 
2078005 -9186.357333 -2919.282346 
2078105 -9185.998038 -2920.834016 
2078205 -9185.638134 -2922.385544 
2078305 -9185.277622 -2923.936931 
2078405 -9184.916503 -2925.488177 
2078505 -9184.554779 -2927.039282 
2078605 -9184.192449 -2928.590246 
2078705 -9183.829515 -2930.141068 
2078805 -9183.465978 -2931.691749 
2078905 -9183.101839 -2933.242289 
2079005 -9182.737101 -2934.792688 
2079105 -9182.371763 -2936.342946 
2079205 -9182.005827 -2937.893063 
2079305 -9181.639296 -2939.443039 
2079405 -9181.272170 -2940.992874 
2079505 -9180.904452 -2942.542569 
2079605 -9180.536143 -2944.092124 
2079705 -9180.167245 -2945.641538 
2079805 -9179.797761 -2947.190813 
2079905 -9179.427692 -2948.739948 
2080005 -9179.057041 -2950.288944 
2080105 -9178.685810 -2951.837802 
2080205 -9178.314002 -2953.386521 
2080305 -9177.941620 -2954.935101 
2080405 -9177.568666 -2956.483545 
2080505 -9177.195143 -2958.031851 
2080605 -9176.821054 -2959.580020 
2080705 -9176.446403 -2961.128054 
2080805 -9176.071193 -2962.675952 
2080905 -9175.695427 -2964.223715 
2081005 -9175.319108 -2965.771344 
2081105 -9174.942241 -2967.318839 
2081205 -9174.564829 -2968.866202 
2081305 -9174.186877 -2970.413433 
2081405 -9173.808387 -2971.960532 
2081505 -9173.429365 -2973.507501 
2081605 -9173.049814 -2975.054341 
2081705 -9172.669740 -2976.601052 
2081805 -9172.289146 -2978.147635 
2081905 -9171.908036 -2979.694091 
2082005 -9171.526417 -2981.240421 
2082105 -9171.144292 -2982.786627 
2082205 -9170.761666 -2984.332709 
2082305 -9170.378545 -2985.878668 
2082405 -9169.994933 -2987.424505 
2082505 -9169.610835 -2988.970222 
2082605 -9169.226257 -2990.515819 
2082705 -9168.841204 -2992.061298 
2082805 -9168.455681 -2993.606660 
2082905 -9168.069694 -2995.151905 
2083005 -9167.683247 -2996.697036 
2083105 -9167.296346 -2998.242054 
2083205 -9166.908997 -2999.786959 
2083305 -9166.521206 -3001.331753 
2083405 -9166.132977 -3002.876437 
2083505 -9165.744316 -3004.421013 
2083605 -9165.355229 -3005.965481 
2083705 -9164.965721 -3007.509843 
2083805 -9164.575798 -3009.054101 
2083905 -9164.185465 -3010.598255 
2084005 -9163.794728 -3012.142307 
2084105 -9163.403593 -3013.686257 
2084205 -9163.012064 -3015.230109 
2084305 -9162.620148 -3016.773861 
2084405 -9162.227849 -3018.317517 
2084505 -9161.835174 -3019.861077 
2084605 -9161.442127 -3021.404543 
2084705 -9161.048715 -3022.947915 
2084805 -9160.654942 -3024.491195 
2084905 -9160.260813 -3026.034384 
2085005 -9159.866334 -3027.577484 
2085105 -9159.471510 -3029.120496 
2085205 -9159.076347 -3030.663421 
2085305 -9158.680849 -3032.206260 
2085405 -9158.285021 -3033.749014 
2085505 -9157.888868 -3035.291686 
2085605 -9157.492396 -3036.834275 
2085705 -9157.095609 -3038.376783 
2085805 -9156.698513 -3039.919211 
2085905 -9156.301111 -3041.461561 
2086005 -9155.903408 -3043.003833 
2086105 -9155.505410 -3044.546029 
2086205 -9155.107121 -3046.088150 
2086305 -9154.708545 -3047.630197 
2086405 -9154.309687 -3049.172171 
2086505 -9153.910552 -3050.714073 
2086605 -9153.511143 -3052.255904 
2086705 -9153.111466 -3053.797666 
2086805 -9152.711524 -3055.339359 
2086905 -9152.311322 -3056.880985 
2087005 -9151.910863 -3058.422544 
2087105 -9151.510153 -3059.964037 
2087205 -9151.109194 -3061.505466 
2087305 -9150.707992 -3063.046832 
2087405 -9150.306549 -3064.588135 
2087505 -9149.904871 -3066.129376 
2087605 -9149.502960 -3067.670557 
2087705 -9149.100820 -3069.211678 
2087805 -9148.698456 -3070.752741 
2087905 -9148.295871 -3072.293746 
2088005 -9147.893069 -3073.834694 
2088105 -9147.490053 -3075.375587 
2088205 -9147.086827 -3076.916424 
2088305 -9146.683394 -3078.457207 
2088405 -9146.279758 -3079.997937 
2088505 -9145.875923 -3081.538615 
2088605 -9145.471891 -3083.079241 
2088705 -9145.067666 -3084.619817 
2088805 -9144.663251 -3086.160343 
2088905 -9144.258650 -3087.700820 
2089005 -9143.853866 -3089.241249 
2089105 -9143.448902 -3090.781630 
2089205 -9143.043761 -3092.321965 
2089305 -9142.638446 -3093.862254 
2089405 -9142.232961 -3095.402499 
2089505 -9141.827308 -3096.942699 
2089605 -9141.421490 -3098.482856 
2089705 -9141.015511 -3100.022970 
